Frequency,RinV
1855,0.00256349
1855,0.00259401
1860,0.000823978
1860,0.000305178
1860,0.000122071
1860,0.000244142
1860,9.15532e-05
1860,0.000305178
1860,0.000183106
1860,0.000244142
1860,0.000183106
1860,0.000152589
1860,0.000122071
1860,0.000213624
1860,6.10356e-05
1860,0.000213624
1860,0.000122071
1860,0.000183106
1860,0.000122071
1860,0.000213624
1860,0.000213624
1860,0.000122071
1860,0.000152589
1860,0.000122071
1860,0.000183106
1860,0.000183106
1860,9.15532e-05
1860,0.000213624
1860,0.000183106
1860,0.000244142
1860,0.000213624
1860,0.000213624
1860,0.000244142
1860,0.000244142
1860,0.000213624
1860,0.000213624
1860,0.00027466
1860,0.000213624
1860,0.000244142
1860,0.00027466
1860,0.000305178
1860,0.000183106
1860,0.000305178
1860,0.000335695
1860,0.000305178
1860,0.000152589
1860,0.000244142
1860,0.000213624
1860,0.00027466
1860,0.000122071
1860,0.000244142
1860,0.000244142
1865,0.000854496
1865,0.000122071
1865,6.10356e-05
1865,0.000152589
1865,9.15532e-05
1865,6.10356e-05
1865,3.05178e-05
1865,0.000152589
1865,3.05178e-05
1865,9.15532e-05
1865,9.15532e-05
1865,6.10356e-05
1865,6.10356e-05
1865,0.000122071
1865,3.05178e-05
1865,9.15532e-05
1865,6.10356e-05
1865,3.05178e-05
1865,9.15532e-05
1865,9.15532e-05
1865,9.15532e-05
1865,9.15532e-05
1865,6.10356e-05
1865,9.15532e-05
1865,6.10356e-05
1865,0.000122071
1865,3.05178e-05
1865,9.15532e-05
1865,3.05178e-05
1865,0.000122071
1865,6.10356e-05
1865,0.000122071
1865,3.05178e-05
1865,9.15532e-05
1865,3.05178e-05
1865,0.000122071
1865,6.10356e-05
1865,9.15532e-05
1865,0.000122071
1865,6.10356e-05
1865,9.15532e-05
1865,6.10356e-05
1865,9.15532e-05
1865,0.000152589
1865,6.10356e-05
1865,6.10356e-05
1865,9.15532e-05
1865,6.10356e-05
1865,0.0
1865,6.10356e-05
1870,0.000457766
1870,0.000183106
1870,9.15532e-05
1870,9.15532e-05
1870,6.10356e-05
1870,6.10356e-05
1870,3.05178e-05
1870,6.10356e-05
1870,0.000122071
1870,0.0
1870,6.10356e-05
1870,3.05178e-05
1870,3.05178e-05
1870,9.15532e-05
1870,3.05178e-05
1870,3.05178e-05
1870,3.05178e-05
1870,9.15532e-05
1870,6.10356e-05
1870,3.05178e-05
1870,6.10356e-05
1870,0.000122071
1870,3.05178e-05
1870,6.10356e-05
1870,0.000122071
1870,9.15532e-05
1870,0.000152589
1870,6.10356e-05
1870,6.10356e-05
1870,3.05178e-05
1870,3.05178e-05
1870,6.10356e-05
1870,9.15532e-05
1870,3.05178e-05
1870,6.10356e-05
1870,9.15532e-05
1870,3.05178e-05
1870,6.10356e-05
1870,3.05178e-05
1870,6.10356e-05
1870,3.05178e-05
1870,9.15532e-05
1870,6.10356e-05
1870,3.05178e-05
1870,6.10356e-05
1870,6.10356e-05
1870,9.15532e-05
1870,0.0
1870,0.000122071
1870,0.000122071
1875,0.000854496
1875,0.000213624
1875,6.10356e-05
1875,3.05178e-05
1875,0.0
1875,9.15532e-05
1875,6.10356e-05
1875,6.10356e-05
1875,0.0
1875,3.05178e-05
1875,0.0
1875,3.05178e-05
1875,3.05178e-05
1875,0.0
1875,3.05178e-05
1875,3.05178e-05
1875,3.05178e-05
1875,3.05178e-05
1875,0.0
1875,3.05178e-05
1875,3.05178e-05
1875,3.05178e-05
1875,6.10356e-05
1875,6.10356e-05
1875,6.10356e-05
1875,3.05178e-05
1875,0.000152589
1875,6.10356e-05
1875,6.10356e-05
1875,3.05178e-05
1875,6.10356e-05
1875,6.10356e-05
1875,9.15532e-05
1875,3.05178e-05
1875,3.05178e-05
1875,6.10356e-05
1875,3.05178e-05
1875,3.05178e-05
1875,9.15532e-05
1875,9.15532e-05
1875,3.05178e-05
1875,0.0
1875,6.10356e-05
1875,6.10356e-05
1875,6.10356e-05
1875,6.10356e-05
1875,3.05178e-05
1875,3.05178e-05
1875,6.10356e-05
1875,3.05178e-05
1880,0.00039673
1880,0.000152589
1880,6.10356e-05
1880,0.0
1880,6.10356e-05
1880,3.05178e-05
1880,3.05178e-05
1880,9.15532e-05
1880,6.10356e-05
1880,6.10356e-05
1880,6.10356e-05
1880,0.000122071
1880,3.05178e-05
1880,3.05178e-05
1880,3.05178e-05
1880,0.0
1880,6.10356e-05
1880,6.10356e-05
1880,0.0
1880,6.10356e-05
1880,3.05178e-05
1880,0.0
1880,0.0
1880,0.0
1880,6.10356e-05
1880,0.0
1880,3.05178e-05
1880,0.0
1880,3.05178e-05
1880,6.10356e-05
1880,3.05178e-05
1880,6.10356e-05
1880,6.10356e-05
1880,0.0
1880,6.10356e-05
1880,0.0
1880,0.0
1880,0.0
1880,6.10356e-05
1880,3.05178e-05
1880,3.05178e-05
1880,3.05178e-05
1880,9.15532e-05
1880,3.05178e-05
1880,3.05178e-05
1880,9.15532e-05
1880,6.10356e-05
1880,3.05178e-05
1880,3.05178e-05
1880,0.0
1885,0.000610355
1885,0.000122071
1885,3.05178e-05
1885,3.05178e-05
1885,3.05178e-05
1885,3.05178e-05
1885,0.0
1885,9.15532e-05
1885,0.0
1885,3.05178e-05
1885,9.15532e-05
1885,0.000122071
1885,9.15532e-05
1885,3.05178e-05
1885,9.15532e-05
1885,0.0
1885,3.05178e-05
1885,3.05178e-05
1885,3.05178e-05
1885,6.10356e-05
1885,6.10356e-05
1885,3.05178e-05
1885,6.10356e-05
1885,0.0
1885,3.05178e-05
1885,0.0
1885,0.0
1885,3.05178e-05
1885,3.05178e-05
1885,3.05178e-05
1885,3.05178e-05
1885,3.05178e-05
1885,0.0
1885,6.10356e-05
1885,6.10356e-05
1885,6.10356e-05
1885,3.05178e-05
1885,3.05178e-05
1885,0.0
1885,3.05178e-05
1885,0.0
1885,3.05178e-05
1885,0.000122071
1885,0.0
1885,6.10356e-05
1885,3.05178e-05
1885,3.05178e-05
1885,3.05178e-05
1885,0.0
1885,6.10356e-05
1890,6.10356e-05
1890,3.05178e-05
1890,9.15532e-05
1890,6.10356e-05
1890,3.05178e-05
1890,6.10356e-05
1890,3.05178e-05
1890,6.10356e-05
1890,6.10356e-05
1890,6.10356e-05
1890,3.05178e-05
1890,3.05178e-05
1890,3.05178e-05
1890,6.10356e-05
1890,9.15532e-05
1890,3.05178e-05
1890,9.15532e-05
1890,3.05178e-05
1890,9.15532e-05
1890,3.05178e-05
1890,3.05178e-05
1890,6.10356e-05
1890,6.10356e-05
1890,3.05178e-05
1890,3.05178e-05
1890,9.15532e-05
1890,6.10356e-05
1890,3.05178e-05
1890,3.05178e-05
1890,6.10356e-05
1890,6.10356e-05
1890,9.15532e-05
1890,3.05178e-05
1890,3.05178e-05
1890,3.05178e-05
1890,6.10356e-05
1890,6.10356e-05
1890,6.10356e-05
1890,6.10356e-05
1890,6.10356e-05
1890,6.10356e-05
1890,0.0
1890,6.10356e-05
1890,6.10356e-05
1890,9.15532e-05
1890,6.10356e-05
1890,6.10356e-05
1890,0.0
1890,6.10356e-05
1890,3.05178e-05
1895,0.000427248
1895,0.000122071
1895,3.05178e-05
1895,9.15532e-05
1895,3.05178e-05
1895,3.05178e-05
1895,0.000122071
1895,9.15532e-05
1895,0.000122071
1895,9.15532e-05
1895,0.0
1895,9.15532e-05
1895,0.000122071
1895,9.15532e-05
1895,3.05178e-05
1895,3.05178e-05
1895,3.05178e-05
1895,0.000122071
1895,0.0
1895,0.000122071
1895,0.000122071
1895,9.15532e-05
1895,6.10356e-05
1895,6.10356e-05
1895,0.0
1895,9.15532e-05
1895,0.000183106
1895,0.000122071
1895,9.15532e-05
1895,6.10356e-05
1895,0.000183106
1895,0.0
1895,9.15532e-05
1895,3.05178e-05
1895,6.10356e-05
1895,9.15532e-05
1895,3.05178e-05
1895,3.05178e-05
1895,9.15532e-05
1895,0.000122071
1895,3.05178e-05
1895,6.10356e-05
1895,6.10356e-05
1895,3.05178e-05
1895,9.15532e-05
1895,6.10356e-05
1895,0.000122071
1895,6.10356e-05
1895,0.000122071
1895,9.15532e-05
1900,0.000457766
1900,0.000793461
1900,0.000915531
1900,0.00109864
1900,0.000793461
1900,0.000915531
1900,0.000610355
1900,0.00106812
1900,0.000579838
1900,0.00112916
1900,0.000885013
1900,0.000915531
1900,0.000823978
1900,0.00109864
1900,0.00103761
1900,0.000854496
1900,0.00112916
1900,0.000610355
1900,0.00112916
1900,0.000701908
1900,0.00119019
1900,0.000885013
1900,0.00103761
1900,0.00109864
1900,0.000946049
1900,0.00109864
1900,0.000732426
1900,0.00112916
1900,0.00067139
1900,0.00146485
1900,0.000915531
1900,0.00115968
1900,0.000885013
1900,0.00122071
1900,0.00097657
1900,0.00112916
1900,0.000823978
1900,0.000946049
1900,0.00097657
1900,0.00109864
1900,0.00125123
1900,0.00097657
1900,0.00103761
1900,0.00115968
1900,0.00103761
1900,0.000885013
1900,0.00103761
1900,0.000915531
1900,0.00119019
1900,0.00115968
1905,0.000213624
1905,0.000152589
1905,0.000213624
1905,0.000213624
1905,0.000213624
1905,0.000244142
1905,0.00027466
1905,0.000213624
1905,0.000457766
1905,0.000213624
1905,0.000213624
1905,0.000122071
1905,0.00027466
1905,0.000213624
1905,0.00027466
1905,0.00027466
1905,9.15532e-05
1905,0.000122071
1905,3.05178e-05
1905,0.000213624
1905,6.10356e-05
1905,0.000305178
1905,0.000305178
1905,0.00027466
1905,0.000183106
1905,0.000244142
1905,0.000183106
1905,0.000305178
1905,0.000427248
1905,0.000183106
1905,0.000305178
1905,0.000244142
1905,0.00039673
1905,3.05178e-05
1905,0.00039673
1905,9.15532e-05
1905,0.000366213
1905,9.15532e-05
1905,0.000366213
1905,0.000122071
1905,0.000244142
1905,0.000183106
1905,0.000213624
1905,0.000183106
1905,0.000244142
1905,0.000244142
1905,0.000213624
1905,0.000213624
1905,0.000122071
1905,6.10356e-05
1910,0.000366213
1910,9.15532e-05
1910,9.15532e-05
1910,9.15532e-05
1910,3.05178e-05
1910,6.10356e-05
1910,6.10356e-05
1910,3.05178e-05
1910,9.15532e-05
1910,3.05178e-05
1910,6.10356e-05
1910,6.10356e-05
1910,6.10356e-05
1910,6.10356e-05
1910,3.05178e-05
1910,6.10356e-05
1910,0.0
1910,0.000183106
1910,6.10356e-05
1910,3.05178e-05
1910,9.15532e-05
1910,9.15532e-05
1910,6.10356e-05
1910,3.05178e-05
1910,9.15532e-05
1910,6.10356e-05
1910,9.15532e-05
1910,0.000122071
1910,9.15532e-05
1910,6.10356e-05
1910,0.0
1910,6.10356e-05
1910,0.0
1910,6.10356e-05
1910,6.10356e-05
1910,0.0
1910,0.0
1910,0.0
1910,3.05178e-05
1910,0.0
1910,9.15532e-05
1910,0.0
1910,3.05178e-05
1910,3.05178e-05
1910,6.10356e-05
1910,6.10356e-05
1910,3.05178e-05
1910,0.0
1910,6.10356e-05
1910,6.10356e-05
1915,0.000762943
1915,0.000305178
1915,3.05178e-05
1915,3.05178e-05
1915,0.000183106
1915,0.000122071
1915,3.05178e-05
1915,9.15532e-05
1915,6.10356e-05
1915,9.15532e-05
1915,9.15532e-05
1915,9.15532e-05
1915,6.10356e-05
1915,0.000152589
1915,3.05178e-05
1915,0.000122071
1915,0.000122071
1915,0.000122071
1915,0.000152589
1915,0.000122071
1915,6.10356e-05
1915,6.10356e-05
1915,3.05178e-05
1915,9.15532e-05
1915,6.10356e-05
1915,3.05178e-05
1915,6.10356e-05
1915,9.15532e-05
1915,0.000122071
1915,6.10356e-05
1915,0.000122071
1915,9.15532e-05
1915,0.000122071
1915,0.000122071
1915,0.000122071
1915,0.000183106
1915,9.15532e-05
1915,9.15532e-05
1915,0.000183106
1915,6.10356e-05
1915,6.10356e-05
1915,9.15532e-05
1915,6.10356e-05
1915,3.05178e-05
1915,3.05178e-05
1915,6.10356e-05
1915,3.05178e-05
1915,0.000122071
1915,6.10356e-05
1915,0.000183106
1920,0.00027466
1920,6.10356e-05
1920,3.05178e-05
1920,9.15532e-05
1920,0.0
1920,6.10356e-05
1920,6.10356e-05
1920,0.0
1920,6.10356e-05
1920,3.05178e-05
1920,6.10356e-05
1920,0.000122071
1920,6.10356e-05
1920,3.05178e-05
1920,6.10356e-05
1920,6.10356e-05
1920,3.05178e-05
1920,3.05178e-05
1920,6.10356e-05
1920,9.15532e-05
1920,3.05178e-05
1920,3.05178e-05
1920,9.15532e-05
1920,3.05178e-05
1920,6.10356e-05
1920,6.10356e-05
1920,6.10356e-05
1920,6.10356e-05
1920,0.0
1920,6.10356e-05
1920,0.0
1920,6.10356e-05
1920,3.05178e-05
1920,0.0
1920,6.10356e-05
1920,9.15532e-05
1920,6.10356e-05
1920,6.10356e-05
1920,0.0
1920,3.05178e-05
1920,3.05178e-05
1920,3.05178e-05
1920,3.05178e-05
1920,3.05178e-05
1920,0.0
1920,0.0
1920,6.10356e-05
1920,3.05178e-05
1920,9.15532e-05
1920,0.0
1925,0.000488285
1925,0.000152589
1925,0.0
1925,3.05178e-05
1925,6.10356e-05
1925,6.10356e-05
1925,3.05178e-05
1925,3.05178e-05
1925,3.05178e-05
1925,3.05178e-05
1925,9.15532e-05
1925,9.15532e-05
1925,6.10356e-05
1925,6.10356e-05
1925,3.05178e-05
1925,6.10356e-05
1925,9.15532e-05
1925,3.05178e-05
1925,9.15532e-05
1925,3.05178e-05
1925,3.05178e-05
1925,0.0
1925,6.10356e-05
1925,6.10356e-05
1925,6.10356e-05
1925,0.000122071
1925,9.15532e-05
1925,9.15532e-05
1925,6.10356e-05
1925,9.15532e-05
1925,0.000183106
1925,6.10356e-05
1925,3.05178e-05
1925,3.05178e-05
1925,6.10356e-05
1925,6.10356e-05
1925,9.15532e-05
1925,6.10356e-05
1925,6.10356e-05
1925,0.0
1925,9.15532e-05
1925,3.05178e-05
1925,6.10356e-05
1925,3.05178e-05
1925,6.10356e-05
1925,6.10356e-05
1925,3.05178e-05
1925,6.10356e-05
1925,6.10356e-05
1925,0.000122071
1930,0.000335695
1930,6.10356e-05
1930,3.05178e-05
1930,6.10356e-05
1930,9.15532e-05
1930,3.05178e-05
1930,3.05178e-05
1930,9.15532e-05
1930,3.05178e-05
1930,3.05178e-05
1930,9.15532e-05
1930,3.05178e-05
1930,6.10356e-05
1930,3.05178e-05
1930,3.05178e-05
1930,9.15532e-05
1930,6.10356e-05
1930,3.05178e-05
1930,0.0
1930,0.0
1930,6.10356e-05
1930,0.0
1930,3.05178e-05
1930,6.10356e-05
1930,6.10356e-05
1930,0.0
1930,0.0
1930,6.10356e-05
1930,3.05178e-05
1930,3.05178e-05
1930,3.05178e-05
1930,3.05178e-05
1930,3.05178e-05
1930,3.05178e-05
1930,0.0
1930,0.0
1930,9.15532e-05
1930,3.05178e-05
1930,3.05178e-05
1930,6.10356e-05
1930,3.05178e-05
1930,0.0
1930,6.10356e-05
1930,0.0
1930,3.05178e-05
1930,3.05178e-05
1930,9.15532e-05
1930,6.10356e-05
1930,0.0
1930,9.15532e-05
1935,9.15532e-05
1935,6.10356e-05
1935,3.05178e-05
1935,0.0
1935,3.05178e-05
1935,9.15532e-05
1935,0.000183106
1935,9.15532e-05
1935,3.05178e-05
1935,0.0
1935,3.05178e-05
1935,6.10356e-05
1935,6.10356e-05
1935,3.05178e-05
1935,3.05178e-05
1935,9.15532e-05
1935,0.000122071
1935,9.15532e-05
1935,3.05178e-05
1935,6.10356e-05
1935,9.15532e-05
1935,9.15532e-05
1935,6.10356e-05
1935,3.05178e-05
1935,0.000244142
1935,0.000122071
1935,3.05178e-05
1935,3.05178e-05
1935,0.0
1935,0.000122071
1935,0.0
1935,6.10356e-05
1935,9.15532e-05
1935,6.10356e-05
1935,0.0
1935,6.10356e-05
1935,3.05178e-05
1935,0.0
1935,6.10356e-05
1935,9.15532e-05
1935,3.05178e-05
1935,6.10356e-05
1935,6.10356e-05
1935,6.10356e-05
1935,6.10356e-05
1935,6.10356e-05
1935,9.15532e-05
1935,9.15532e-05
1935,0.000122071
1935,6.10356e-05
1940,0.00067139
1940,0.000183106
1940,3.05178e-05
1940,6.10356e-05
1940,0.000213624
1940,0.000122071
1940,0.000183106
1940,0.000122071
1940,9.15532e-05
1940,9.15532e-05
1940,0.000152589
1940,3.05178e-05
1940,3.05178e-05
1940,3.05178e-05
1940,6.10356e-05
1940,0.000183106
1940,3.05178e-05
1940,3.05178e-05
1940,0.000122071
1940,6.10356e-05
1940,0.000122071
1940,0.000122071
1940,9.15532e-05
1940,0.000122071
1940,6.10356e-05
1940,9.15532e-05
1940,9.15532e-05
1940,6.10356e-05
1940,9.15532e-05
1940,0.000122071
1940,9.15532e-05
1940,0.000122071
1940,9.15532e-05
1940,6.10356e-05
1940,6.10356e-05
1940,0.000122071
1940,0.000152589
1940,9.15532e-05
1940,6.10356e-05
1940,9.15532e-05
1940,3.05178e-05
1940,0.000152589
1940,0.000122071
1940,6.10356e-05
1940,9.15532e-05
1940,9.15532e-05
1940,9.15532e-05
1940,6.10356e-05
1940,0.0
1940,6.10356e-05
1945,0.000946049
1945,0.000305178
1945,0.000457766
1945,0.00054932
1945,0.00027466
1945,0.000610355
1945,0.00039673
1945,0.00039673
1945,0.00039673
1945,0.00039673
1945,0.000366213
1945,0.000366213
1945,0.00039673
1945,0.00039673
1945,0.000305178
1945,0.000457766
1945,0.000335695
1945,0.00039673
1945,0.000366213
1945,0.000335695
1945,0.00039673
1945,0.00039673
1945,0.000305178
1945,0.00039673
1945,0.000366213
1945,0.000366213
1945,0.000366213
1945,0.000366213
1945,0.00039673
1945,0.000213624
1945,0.000427248
1945,0.000244142
1945,0.00039673
1945,0.000305178
1945,0.00039673
1945,0.00039673
1945,0.000305178
1945,0.000366213
1945,0.000366213
1945,0.000305178
1945,0.000305178
1945,0.000366213
1945,0.000457766
1945,0.000305178
1945,0.00027466
1945,0.00039673
1945,0.000244142
1945,0.000366213
1945,0.00027466
1945,0.000305178
1950,0.00164796
1950,0.00173951
1950,0.00164796
1950,0.00183106
1950,0.0015564
1950,0.00192261
1950,0.00149537
1950,0.00177003
1950,0.0013733
1950,0.00164796
1950,0.00158692
1950,0.00167847
1950,0.00167847
1950,0.00170899
1950,0.00164796
1950,0.00149537
1950,0.00180054
1950,0.00143433
1950,0.00167847
1950,0.00152589
1950,0.00152589
1950,0.00158692
1950,0.00170899
1950,0.00167847
1950,0.00167847
1950,0.00158692
1950,0.0015564
1950,0.00152589
1950,0.00177003
1950,0.00170899
1950,0.00167847
1950,0.00177003
1950,0.00186158
1950,0.00177003
1950,0.00167847
1950,0.00177003
1950,0.00167847
1950,0.00192261
1950,0.00173951
1950,0.00180054
1950,0.00173951
1950,0.00186158
1950,0.00177003
1950,0.00201418
1950,0.00167847
1950,0.00192261
1950,0.00167847
1950,0.00201418
1950,0.0015564
1950,0.00183106
1955,6.10356e-05
1955,0.000213624
1955,0.000213624
1955,0.000152589
1955,0.000122071
1955,0.000152589
1955,0.000213624
1955,0.000213624
1955,0.000183106
1955,0.000122071
1955,0.000183106
1955,0.000122071
1955,0.000122071
1955,0.000183106
1955,9.15532e-05
1955,0.000183106
1955,0.000122071
1955,9.15532e-05
1955,0.000122071
1955,0.000183106
1955,0.000122071
1955,9.15532e-05
1955,9.15532e-05
1955,0.000213624
1955,9.15532e-05
1955,0.000152589
1955,0.000213624
1955,0.0
1955,0.000152589
1955,9.15532e-05
1955,0.000213624
1955,0.000122071
1955,0.000183106
1955,6.10356e-05
1955,0.000152589
1955,0.000183106
1955,0.000122071
1955,0.000122071
1955,6.10356e-05
1955,0.000183106
1955,6.10356e-05
1955,0.000122071
1955,0.000122071
1955,0.000183106
1955,9.15532e-05
1955,0.000122071
1955,0.000122071
1955,9.15532e-05
1955,0.000122071
1955,0.000122071
1960,0.000823978
1960,0.000244142
1960,9.15532e-05
1960,6.10356e-05
1960,6.10356e-05
1960,0.0
1960,9.15532e-05
1960,3.05178e-05
1960,3.05178e-05
1960,0.0
1960,9.15532e-05
1960,6.10356e-05
1960,3.05178e-05
1960,6.10356e-05
1960,9.15532e-05
1960,3.05178e-05
1960,9.15532e-05
1960,3.05178e-05
1960,6.10356e-05
1960,0.0
1960,9.15532e-05
1960,6.10356e-05
1960,9.15532e-05
1960,3.05178e-05
1960,6.10356e-05
1960,3.05178e-05
1960,6.10356e-05
1960,3.05178e-05
1960,6.10356e-05
1960,3.05178e-05
1960,6.10356e-05
1960,6.10356e-05
1960,3.05178e-05
1960,3.05178e-05
1960,6.10356e-05
1960,6.10356e-05
1960,0.0
1960,6.10356e-05
1960,3.05178e-05
1960,0.0
1960,9.15532e-05
1960,0.000122071
1960,0.0
1960,3.05178e-05
1960,0.0
1960,6.10356e-05
1960,0.000122071
1960,9.15532e-05
1960,3.05178e-05
1960,3.05178e-05
1965,0.000823978
1965,0.000122071
1965,6.10356e-05
1965,6.10356e-05
1965,0.0
1965,6.10356e-05
1965,3.05178e-05
1965,9.15532e-05
1965,6.10356e-05
1965,6.10356e-05
1965,0.000122071
1965,9.15532e-05
1965,3.05178e-05
1965,0.000122071
1965,3.05178e-05
1965,9.15532e-05
1965,3.05178e-05
1965,6.10356e-05
1965,3.05178e-05
1965,0.0
1965,9.15532e-05
1965,6.10356e-05
1965,6.10356e-05
1965,3.05178e-05
1965,6.10356e-05
1965,6.10356e-05
1965,0.0
1965,0.0
1965,6.10356e-05
1965,3.05178e-05
1965,3.05178e-05
1965,0.000122071
1965,3.05178e-05
1965,6.10356e-05
1965,3.05178e-05
1965,0.0
1965,6.10356e-05
1965,3.05178e-05
1965,6.10356e-05
1965,3.05178e-05
1965,0.0
1965,6.10356e-05
1965,0.0
1965,6.10356e-05
1965,3.05178e-05
1965,0.0
1965,6.10356e-05
1965,6.10356e-05
1965,3.05178e-05
1965,0.0
1970,0.000610355
1970,0.000213624
1970,6.10356e-05
1970,3.05178e-05
1970,3.05178e-05
1970,3.05178e-05
1970,6.10356e-05
1970,0.0
1970,0.0
1970,3.05178e-05
1970,3.05178e-05
1970,6.10356e-05
1970,3.05178e-05
1970,0.0
1970,6.10356e-05
1970,6.10356e-05
1970,6.10356e-05
1970,6.10356e-05
1970,3.05178e-05
1970,6.10356e-05
1970,3.05178e-05
1970,6.10356e-05
1970,3.05178e-05
1970,6.10356e-05
1970,3.05178e-05
1970,3.05178e-05
1970,6.10356e-05
1970,6.10356e-05
1970,9.15532e-05
1970,0.0
1970,9.15532e-05
1970,6.10356e-05
1970,0.0
1970,3.05178e-05
1970,6.10356e-05
1970,6.10356e-05
1970,6.10356e-05
1970,3.05178e-05
1970,3.05178e-05
1970,6.10356e-05
1970,3.05178e-05
1970,3.05178e-05
1970,9.15532e-05
1970,6.10356e-05
1970,3.05178e-05
1970,6.10356e-05
1970,6.10356e-05
1970,9.15532e-05
1970,6.10356e-05
1970,6.10356e-05
1975,0.000427248
1975,9.15532e-05
1975,6.10356e-05
1975,3.05178e-05
1975,3.05178e-05
1975,6.10356e-05
1975,6.10356e-05
1975,6.10356e-05
1975,0.0
1975,3.05178e-05
1975,3.05178e-05
1975,9.15532e-05
1975,6.10356e-05
1975,0.0
1975,3.05178e-05
1975,6.10356e-05
1975,3.05178e-05
1975,0.0
1975,6.10356e-05
1975,0.0
1975,3.05178e-05
1975,3.05178e-05
1975,6.10356e-05
1975,3.05178e-05
1975,9.15532e-05
1975,0.0
1975,9.15532e-05
1975,6.10356e-05
1975,3.05178e-05
1975,0.000122071
1975,3.05178e-05
1975,9.15532e-05
1975,3.05178e-05
1975,0.0
1975,0.0
1975,9.15532e-05
1975,0.0
1975,9.15532e-05
1975,9.15532e-05
1975,3.05178e-05
1975,6.10356e-05
1975,6.10356e-05
1975,6.10356e-05
1975,3.05178e-05
1975,6.10356e-05
1975,3.05178e-05
1975,0.0
1975,9.15532e-05
1975,3.05178e-05
1975,3.05178e-05
1980,0.000122071
1980,6.10356e-05
1980,3.05178e-05
1980,0.0
1980,6.10356e-05
1980,3.05178e-05
1980,6.10356e-05
1980,3.05178e-05
1980,3.05178e-05
1980,0.0
1980,3.05178e-05
1980,3.05178e-05
1980,3.05178e-05
1980,6.10356e-05
1980,9.15532e-05
1980,6.10356e-05
1980,6.10356e-05
1980,3.05178e-05
1980,3.05178e-05
1980,3.05178e-05
1980,3.05178e-05
1980,3.05178e-05
1980,3.05178e-05
1980,6.10356e-05
1980,9.15532e-05
1980,0.0
1980,6.10356e-05
1980,0.000122071
1980,3.05178e-05
1980,3.05178e-05
1980,0.000122071
1980,3.05178e-05
1980,6.10356e-05
1980,9.15532e-05
1980,9.15532e-05
1980,6.10356e-05
1980,9.15532e-05
1980,9.15532e-05
1980,0.0
1980,0.000122071
1980,9.15532e-05
1980,6.10356e-05
1980,0.0
1980,6.10356e-05
1980,9.15532e-05
1980,9.15532e-05
1980,0.0
1980,3.05178e-05
1980,9.15532e-05
1980,0.000152589
1985,0.00054932
1985,0.000183106
1985,3.05178e-05
1985,6.10356e-05
1985,3.05178e-05
1985,0.000122071
1985,3.05178e-05
1985,6.10356e-05
1985,3.05178e-05
1985,6.10356e-05
1985,6.10356e-05
1985,0.0
1985,3.05178e-05
1985,3.05178e-05
1985,9.15532e-05
1985,6.10356e-05
1985,3.05178e-05
1985,0.0
1985,9.15532e-05
1985,0.0
1985,3.05178e-05
1985,9.15532e-05
1985,6.10356e-05
1985,6.10356e-05
1985,0.0
1985,6.10356e-05
1985,3.05178e-05
1985,6.10356e-05
1985,3.05178e-05
1985,9.15532e-05
1985,0.0
1985,0.0
1985,3.05178e-05
1985,3.05178e-05
1985,0.000122071
1985,0.0
1985,6.10356e-05
1985,3.05178e-05
1985,6.10356e-05
1985,9.15532e-05
1985,3.05178e-05
1985,0.0
1985,0.0
1985,6.10356e-05
1985,9.15532e-05
1985,0.0
1985,6.10356e-05
1985,6.10356e-05
1985,3.05178e-05
1985,3.05178e-05
1990,0.000762943
1990,6.10356e-05
1990,9.15532e-05
1990,0.000122071
1990,0.000183106
1990,0.000152589
1990,0.000213624
1990,6.10356e-05
1990,6.10356e-05
1990,0.000122071
1990,6.10356e-05
1990,6.10356e-05
1990,0.000152589
1990,9.15532e-05
1990,0.000122071
1990,0.000152589
1990,9.15532e-05
1990,6.10356e-05
1990,9.15532e-05
1990,0.0
1990,9.15532e-05
1990,9.15532e-05
1990,0.0
1990,0.000183106
1990,3.05178e-05
1990,0.000213624
1990,0.000183106
1990,9.15532e-05
1990,9.15532e-05
1990,0.000122071
1990,9.15532e-05
1990,0.000122071
1990,0.000183106
1990,9.15532e-05
1990,0.000122071
1990,0.000122071
1990,3.05178e-05
1990,9.15532e-05
1990,0.000152589
1990,0.000122071
1990,0.000213624
1990,9.15532e-05
1990,6.10356e-05
1990,9.15532e-05
1990,9.15532e-05
1990,9.15532e-05
1990,9.15532e-05
1990,9.15532e-05
1990,0.000183106
1990,6.10356e-05
1995,0.00131226
1995,0.00149537
1995,0.00103761
1995,0.00140382
1995,0.00122071
1995,0.00122071
1995,0.00140382
1995,0.00146485
1995,0.00134278
1995,0.00134278
1995,0.00143433
1995,0.00115968
1995,0.00146485
1995,0.00131226
1995,0.00146485
1995,0.00149537
1995,0.00140382
1995,0.00134278
1995,0.00152589
1995,0.00140382
1995,0.0013733
1995,0.0013733
1995,0.00149537
1995,0.0015564
1995,0.00149537
1995,0.00149537
1995,0.00158692
1995,0.00140382
1995,0.0015564
1995,0.00152589
1995,0.00152589
1995,0.00146485
1995,0.00146485
1995,0.00161744
1995,0.00143433
1995,0.00152589
1995,0.00152589
1995,0.00146485
1995,0.00152589
1995,0.00146485
1995,0.00134278
1995,0.00146485
1995,0.00131226
1995,0.0013733
1995,0.00143433
1995,0.00158692
1995,0.00131226
1995,0.00161744
1995,0.00152589
1995,0.00146485
2000,0.000427248
