Frequency,RinV
6280,3.05178e-05
6280,3.05178e-05
6280,6.10356e-05
6280,6.10356e-05
6280,3.05178e-05
6280,3.05178e-05
6280,0.0
6280,0.0
6280,0.0
6280,3.05178e-05
6280,9.15532e-05
6280,3.05178e-05
6280,3.05178e-05
6280,0.0
6280,3.05178e-05
6280,3.05178e-05
6280,0.0
6280,0.0
6280,3.05178e-05
6280,0.0
6280,0.0
6280,3.05178e-05
6280,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,0.0
6290,0.0
6290,0.0
6290,0.0
6290,3.05178e-05
6290,0.0
6290,3.05178e-05
6290,0.0
6290,0.0
6290,0.0
6290,3.05178e-05
6290,6.10356e-05
6290,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,0.0
6290,0.0
6290,3.05178e-05
6290,0.0
6290,3.05178e-05
6290,0.0
6290,0.0
6290,6.10356e-05
6290,3.05178e-05
6290,0.0
6290,0.0
6290,0.0
6290,6.10356e-05
6290,6.10356e-05
6290,3.05178e-05
6290,6.10356e-05
6290,6.10356e-05
6290,3.05178e-05
6290,0.0
6290,0.0
6290,0.0
6290,0.0
6290,0.0
6290,0.0
6290,3.05178e-05
6290,3.05178e-05
6290,0.0
6290,3.05178e-05
6290,3.05178e-05
6290,0.0
6290,0.0
6290,0.0
6290,0.0
6290,3.05178e-05
6290,6.10356e-05
6290,3.05178e-05
6290,6.10356e-05
6290,3.05178e-05
6290,0.0
6290,6.10356e-05
6290,3.05178e-05
6290,3.05178e-05
6290,0.0
6290,0.0
6290,0.0
6290,0.0
6290,0.0
6290,0.0
6290,0.0
6290,3.05178e-05
6290,0.0
6290,0.0
6290,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,6.10356e-05
6290,0.0
6290,0.0
6290,0.0
6290,0.0
6290,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,0.0
6290,0.0
6290,3.05178e-05
6290,0.0
6290,3.05178e-05
6290,0.0
6290,6.10356e-05
6290,6.10356e-05
6290,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,3.05178e-05
6290,0.0
6290,0.0
6290,0.0
6300,0.0
6300,6.10356e-05
6300,3.05178e-05
6300,6.10356e-05
6300,0.0
6300,0.0
6300,3.05178e-05
6300,3.05178e-05
6300,6.10356e-05
6300,0.0
6300,3.05178e-05
6300,0.0
6300,3.05178e-05
6300,6.10356e-05
6300,3.05178e-05
6300,6.10356e-05
6300,3.05178e-05
6300,3.05178e-05
6300,3.05178e-05
6300,3.05178e-05
6300,0.0
6300,0.0
6300,6.10356e-05
6300,3.05178e-05
6300,6.10356e-05
6300,3.05178e-05
6300,3.05178e-05
6300,0.0
6300,3.05178e-05
6300,3.05178e-05
6300,0.0
6300,3.05178e-05
6300,0.0
6300,9.15532e-05
6300,0.0
6300,3.05178e-05
6300,0.0
6300,3.05178e-05
6300,0.0
6300,0.0
6300,0.0
6300,3.05178e-05
6300,0.0
6300,3.05178e-05
6300,3.05178e-05
6300,6.10356e-05
6300,3.05178e-05
6300,6.10356e-05
6300,6.10356e-05
6300,0.0
6300,6.10356e-05
6300,0.0
6300,6.10356e-05
6300,0.0
6300,3.05178e-05
6300,6.10356e-05
6300,6.10356e-05
6300,0.0
6300,3.05178e-05
6300,0.0
6300,0.0
6300,6.10356e-05
6300,6.10356e-05
6300,6.10356e-05
6300,6.10356e-05
6300,6.10356e-05
6300,3.05178e-05
6300,6.10356e-05
6300,3.05178e-05
6300,3.05178e-05
6300,3.05178e-05
6300,3.05178e-05
6300,3.05178e-05
6300,3.05178e-05
6300,6.10356e-05
6300,0.0
6300,3.05178e-05
6300,3.05178e-05
6300,3.05178e-05
6300,0.0
6300,3.05178e-05
6300,9.15532e-05
6300,6.10356e-05
6300,6.10356e-05
6300,0.0
6300,0.0
6300,3.05178e-05
6300,3.05178e-05
6300,3.05178e-05
6300,0.0
6300,6.10356e-05
6300,3.05178e-05
6300,6.10356e-05
6300,6.10356e-05
6300,3.05178e-05
6300,3.05178e-05
6300,3.05178e-05
6300,6.10356e-05
6300,3.05178e-05
6300,0.0
6310,9.15532e-05
6310,0.000122071
6310,0.000122071
6310,0.000152589
6310,0.000152589
6310,9.15532e-05
6310,6.10356e-05
6310,9.15532e-05
6310,9.15532e-05
6310,9.15532e-05
6310,9.15532e-05
6310,6.10356e-05
6310,3.05178e-05
6310,3.05178e-05
6310,3.05178e-05
6310,6.10356e-05
6310,9.15532e-05
6310,0.000122071
6310,0.000122071
6310,9.15532e-05
6310,9.15532e-05
6310,0.000152589
6310,0.000152589
6310,0.000183106
6310,0.000152589
6310,0.000122071
6310,9.15532e-05
6310,9.15532e-05
6310,9.15532e-05
6310,9.15532e-05
6310,6.10356e-05
6310,6.10356e-05
6310,9.15532e-05
6310,0.000122071
6310,0.000122071
6310,0.000122071
6310,9.15532e-05
6310,3.05178e-05
6310,6.10356e-05
6310,6.10356e-05
6310,6.10356e-05
6310,6.10356e-05
6310,9.15532e-05
6310,6.10356e-05
6310,6.10356e-05
6310,6.10356e-05
6310,9.15532e-05
6310,9.15532e-05
6310,0.000122071
6310,0.000152589
6310,0.000152589
6310,0.000122071
6310,0.000122071
6310,0.000122071
6310,0.000122071
6310,9.15532e-05
6310,9.15532e-05
6310,0.000122071
6310,0.000122071
6310,0.000122071
6310,0.000122071
6310,0.000122071
6310,9.15532e-05
6310,6.10356e-05
6310,0.000122071
6310,0.000152589
6310,0.000152589
6310,0.000122071
6310,9.15532e-05
6310,9.15532e-05
6310,9.15532e-05
6310,0.000122071
6310,0.000122071
6310,9.15532e-05
6310,0.000122071
6310,0.000122071
6310,0.000122071
6310,9.15532e-05
6310,9.15532e-05
6310,9.15532e-05
6310,0.000122071
6310,9.15532e-05
6310,9.15532e-05
6310,6.10356e-05
6310,6.10356e-05
6310,9.15532e-05
6310,9.15532e-05
6310,9.15532e-05
6310,9.15532e-05
6310,9.15532e-05
6310,0.000122071
6310,0.000152589
6310,0.000122071
6310,0.000152589
6310,0.000183106
6310,0.000122071
6310,9.15532e-05
6310,0.000122071
6310,0.000122071
6310,9.15532e-05
6320,9.15532e-05
6320,6.10356e-05
6320,6.10356e-05
6320,6.10356e-05
6320,6.10356e-05
6320,9.15532e-05
6320,6.10356e-05
6320,3.05178e-05
6320,3.05178e-05
6320,6.10356e-05
6320,6.10356e-05
6320,6.10356e-05
6320,9.15532e-05
6320,9.15532e-05
6320,9.15532e-05
6320,9.15532e-05
6320,3.05178e-05
6320,0.0
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,6.10356e-05
6320,6.10356e-05
6320,6.10356e-05
6320,6.10356e-05
6320,6.10356e-05
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,6.10356e-05
6320,6.10356e-05
6320,3.05178e-05
6320,0.0
6320,0.0
6320,0.0
6320,0.0
6320,0.0
6320,0.0
6320,0.0
6320,0.0
6320,3.05178e-05
6320,6.10356e-05
6320,3.05178e-05
6320,0.0
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,0.0
6320,0.0
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,0.0
6320,3.05178e-05
6320,0.0
6320,0.0
6320,0.0
6320,0.0
6320,0.0
6320,0.0
6320,0.0
6320,3.05178e-05
6320,0.0
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,0.0
6320,0.0
6320,0.0
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,0.0
6320,0.0
6320,0.0
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,0.0
6320,0.0
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,0.0
6320,3.05178e-05
6320,6.10356e-05
6320,6.10356e-05
6320,6.10356e-05
6320,6.10356e-05
6320,3.05178e-05
6320,3.05178e-05
6320,3.05178e-05
6320,0.0
6320,0.0
6320,0.0
6320,3.05178e-05
6330,0.000122071
6330,9.15532e-05
6330,6.10356e-05
6330,3.05178e-05
6330,0.0
6330,3.05178e-05
6330,3.05178e-05
6330,3.05178e-05
6330,6.10356e-05
6330,6.10356e-05
6330,3.05178e-05
6330,0.0
6330,3.05178e-05
6330,6.10356e-05
6330,6.10356e-05
6330,6.10356e-05
6330,6.10356e-05
6330,6.10356e-05
6330,6.10356e-05
6330,3.05178e-05
6330,0.0
6330,3.05178e-05
6330,3.05178e-05
6330,3.05178e-05
6330,0.0
6330,3.05178e-05
6330,3.05178e-05
6330,3.05178e-05
6330,6.10356e-05
6330,3.05178e-05
6330,3.05178e-05
6330,3.05178e-05
6330,3.05178e-05
6330,0.0
6330,0.0
6330,0.0
6330,3.05178e-05
6330,3.05178e-05
6330,3.05178e-05
6330,3.05178e-05
6330,6.10356e-05
6330,6.10356e-05
6330,6.10356e-05
6330,3.05178e-05
6330,0.0
6330,0.0
6330,3.05178e-05
6330,6.10356e-05
6330,0.0
6330,0.0
6330,3.05178e-05
6330,6.10356e-05
6330,3.05178e-05
6330,0.0
6330,0.0
6330,0.0
6330,0.0
6330,3.05178e-05
6330,3.05178e-05
6330,6.10356e-05
6330,6.10356e-05
6330,3.05178e-05
6330,3.05178e-05
6330,3.05178e-05
6330,6.10356e-05
6330,6.10356e-05
6330,9.15532e-05
6330,6.10356e-05
6330,6.10356e-05
6330,6.10356e-05
6330,3.05178e-05
6330,0.0
6330,3.05178e-05
6330,3.05178e-05
6330,6.10356e-05
6330,6.10356e-05
6330,3.05178e-05
6330,3.05178e-05
6330,0.0
6330,0.0
6330,3.05178e-05
6330,6.10356e-05
6330,3.05178e-05
6330,3.05178e-05
6330,6.10356e-05
6330,6.10356e-05
6330,3.05178e-05
6330,3.05178e-05
6330,0.0
6330,0.0
6330,0.0
6330,3.05178e-05
6330,3.05178e-05
6330,0.0
6330,0.0
6330,3.05178e-05
6330,3.05178e-05
6330,0.0
6330,3.05178e-05
6330,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,0.0
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,0.0
6340,0.0
6340,0.0
6340,0.0
6340,3.05178e-05
6340,3.05178e-05
6340,0.0
6340,3.05178e-05
6340,0.0
6340,0.0
6340,3.05178e-05
6340,3.05178e-05
6340,0.0
6340,0.0
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,0.0
6340,0.0
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,0.0
6340,3.05178e-05
6340,3.05178e-05
6340,0.0
6340,3.05178e-05
6340,0.0
6340,0.0
6340,0.0
6340,6.10356e-05
6340,6.10356e-05
6340,6.10356e-05
6340,6.10356e-05
6340,6.10356e-05
6340,0.0
6340,0.0
6340,3.05178e-05
6340,3.05178e-05
6340,6.10356e-05
6340,3.05178e-05
6340,9.15532e-05
6340,6.10356e-05
6340,9.15532e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,6.10356e-05
6340,3.05178e-05
6340,6.10356e-05
6340,0.0
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,0.0
6340,3.05178e-05
6340,6.10356e-05
6340,6.10356e-05
6340,6.10356e-05
6340,3.05178e-05
6340,6.10356e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,6.10356e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,0.0
6340,6.10356e-05
6340,6.10356e-05
6340,0.000122071
6340,9.15532e-05
6340,0.0
6340,0.0
6340,3.05178e-05
6340,0.0
6340,6.10356e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,3.05178e-05
6340,0.0
6350,3.05178e-05
6350,6.10356e-05
6350,9.15532e-05
6350,6.10356e-05
6350,0.0
6350,0.0
6350,0.0
6350,0.0
6350,3.05178e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,0.0
6350,6.10356e-05
6350,6.10356e-05
6350,3.05178e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,0.0
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,9.15532e-05
6350,9.15532e-05
6350,3.05178e-05
6350,0.0
6350,3.05178e-05
6350,0.0
6350,3.05178e-05
6350,3.05178e-05
6350,3.05178e-05
6350,0.0
6350,6.10356e-05
6350,3.05178e-05
6350,0.0
6350,6.10356e-05
6350,6.10356e-05
6350,3.05178e-05
6350,0.0
6350,0.0
6350,0.0
6350,3.05178e-05
6350,3.05178e-05
6350,3.05178e-05
6350,0.0
6350,3.05178e-05
6350,3.05178e-05
6350,3.05178e-05
6350,3.05178e-05
6350,3.05178e-05
6350,3.05178e-05
6350,6.10356e-05
6350,9.15532e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,3.05178e-05
6350,6.10356e-05
6350,9.15532e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,0.0
6350,0.0
6350,3.05178e-05
6350,0.0
6350,3.05178e-05
6350,0.0
6350,0.0
6350,3.05178e-05
6350,3.05178e-05
6350,3.05178e-05
6350,0.0
6350,3.05178e-05
6350,3.05178e-05
6350,6.10356e-05
6350,6.10356e-05
6350,3.05178e-05
6350,3.05178e-05
6350,0.0
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,6.10356e-05
6350,3.05178e-05
6350,6.10356e-05
6350,3.05178e-05
6350,0.0
6350,3.05178e-05
6350,3.05178e-05
6350,3.05178e-05
6350,3.05178e-05
6350,0.0
6360,3.05178e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,9.15532e-05
6360,6.10356e-05
6360,6.10356e-05
6360,3.05178e-05
6360,6.10356e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,6.10356e-05
6360,6.10356e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,3.05178e-05
6360,3.05178e-05
6360,3.05178e-05
6360,3.05178e-05
6360,3.05178e-05
6360,6.10356e-05
6360,6.10356e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,6.10356e-05
6360,6.10356e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,0.000122071
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,0.000122071
6360,9.15532e-05
6360,6.10356e-05
6360,3.05178e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,3.05178e-05
6360,3.05178e-05
6360,3.05178e-05
6360,0.0
6360,3.05178e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,9.15532e-05
6360,9.15532e-05
6360,9.15532e-05
6360,3.05178e-05
6360,3.05178e-05
6360,6.10356e-05
6360,6.10356e-05
6360,9.15532e-05
6360,6.10356e-05
6360,6.10356e-05
6360,6.10356e-05
6360,9.15532e-05
6360,6.10356e-05
6360,6.10356e-05
6360,9.15532e-05
6360,9.15532e-05
6360,6.10356e-05
6360,3.05178e-05
6360,3.05178e-05
6360,3.05178e-05
6360,6.10356e-05
6360,0.000122071
6360,0.000122071
6360,0.000122071
6360,9.15532e-05
6360,6.10356e-05
6360,9.15532e-05
6360,6.10356e-05
6360,3.05178e-05
6360,6.10356e-05
6370,6.10356e-05
6370,3.05178e-05
6370,3.05178e-05
6370,3.05178e-05
6370,6.10356e-05
6370,6.10356e-05
6370,3.05178e-05
6370,0.0
6370,3.05178e-05
6370,3.05178e-05
6370,3.05178e-05
6370,3.05178e-05
6370,3.05178e-05
6370,0.0
6370,0.0
6370,3.05178e-05
6370,0.0
6370,0.0
6370,0.0
6370,0.0
6370,0.0
6370,0.0
6370,0.0
6370,3.05178e-05
6370,0.0
6370,0.0
6370,3.05178e-05
6370,3.05178e-05
6370,0.0
6370,3.05178e-05
6370,3.05178e-05
6370,0.0
6370,0.0
6370,3.05178e-05
6370,3.05178e-05
6370,0.0
6370,3.05178e-05
6370,0.0
6370,0.0
6370,3.05178e-05
6370,3.05178e-05
6370,6.10356e-05
6370,3.05178e-05
6370,0.0
6370,3.05178e-05
6370,3.05178e-05
6370,3.05178e-05
6370,0.0
6370,0.0
6370,0.0
6370,0.0
6370,0.0
6370,0.0
6370,3.05178e-05
6370,3.05178e-05
6370,0.0
6370,3.05178e-05
6370,6.10356e-05
6370,6.10356e-05
6370,3.05178e-05
6370,3.05178e-05
6370,0.0
6370,0.0
6370,3.05178e-05
6370,6.10356e-05
6370,6.10356e-05
6370,0.0
6370,0.0
6370,3.05178e-05
6370,0.0
6370,0.0
6370,0.0
6370,3.05178e-05
6370,3.05178e-05
6370,6.10356e-05
6370,3.05178e-05
6370,3.05178e-05
6370,3.05178e-05
6370,0.0
6370,0.0
6370,3.05178e-05
6370,0.0
6370,3.05178e-05
6370,0.0
6370,3.05178e-05
6370,3.05178e-05
6370,3.05178e-05
6370,6.10356e-05
6370,3.05178e-05
6370,3.05178e-05
6370,0.0
6370,0.0
6370,3.05178e-05
6370,0.0
6370,0.0
6370,0.0
6370,0.0
6370,3.05178e-05
6370,3.05178e-05
6370,3.05178e-05
6380,0.000122071
6380,9.15532e-05
6380,0.000122071
6380,9.15532e-05
6380,9.15532e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,9.15532e-05
6380,9.15532e-05
6380,9.15532e-05
6380,9.15532e-05
6380,9.15532e-05
6380,6.10356e-05
6380,3.05178e-05
6380,3.05178e-05
6380,6.10356e-05
6380,6.10356e-05
6380,3.05178e-05
6380,3.05178e-05
6380,6.10356e-05
6380,3.05178e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,3.05178e-05
6380,3.05178e-05
6380,6.10356e-05
6380,9.15532e-05
6380,9.15532e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,0.0
6380,3.05178e-05
6380,3.05178e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,9.15532e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,9.15532e-05
6380,0.000122071
6380,9.15532e-05
6380,6.10356e-05
6380,6.10356e-05
6380,3.05178e-05
6380,3.05178e-05
6380,6.10356e-05
6380,6.10356e-05
6380,3.05178e-05
6380,3.05178e-05
6380,3.05178e-05
6380,0.0
6380,0.0
6380,0.0
6380,0.0
6380,3.05178e-05
6380,6.10356e-05
6380,9.15532e-05
6380,9.15532e-05
6380,0.000122071
6380,9.15532e-05
6380,3.05178e-05
6380,0.0
6380,0.0
6380,0.0
6380,0.0
6380,3.05178e-05
6380,3.05178e-05
6380,6.10356e-05
6380,3.05178e-05
6380,3.05178e-05
6380,9.15532e-05
6380,0.000122071
6380,0.000152589
6380,0.000183106
6380,0.000122071
6380,9.15532e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,3.05178e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,9.15532e-05
6380,0.000122071
6380,9.15532e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,6.10356e-05
6380,3.05178e-05
6390,3.05178e-05
6390,6.10356e-05
6390,0.0
6390,3.05178e-05
6390,6.10356e-05
6390,3.05178e-05
6390,3.05178e-05
6390,6.10356e-05
6390,6.10356e-05
6390,3.05178e-05
6390,6.10356e-05
6390,3.05178e-05
6390,6.10356e-05
6390,3.05178e-05
6390,0.0
6390,0.0
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,6.10356e-05
6390,3.05178e-05
6390,0.0
6390,3.05178e-05
6390,0.0
6390,6.10356e-05
6390,6.10356e-05
6390,3.05178e-05
6390,3.05178e-05
6390,6.10356e-05
6390,6.10356e-05
6390,6.10356e-05
6390,6.10356e-05
6390,3.05178e-05
6390,6.10356e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,0.0
6390,3.05178e-05
6390,0.0
6390,0.0
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,0.0
6390,0.0
6390,3.05178e-05
6390,3.05178e-05
6390,6.10356e-05
6390,6.10356e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,6.10356e-05
6390,3.05178e-05
6390,0.0
6390,0.0
6390,3.05178e-05
6390,3.05178e-05
6390,0.0
6390,0.0
6390,0.0
6390,3.05178e-05
6390,0.0
6390,0.0
6390,3.05178e-05
6390,0.0
6390,0.0
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,3.05178e-05
6390,0.0
6390,0.0
6390,3.05178e-05
6390,6.10356e-05
6390,3.05178e-05
6390,3.05178e-05
6390,0.0
6390,3.05178e-05
6390,6.10356e-05
6390,6.10356e-05
6390,6.10356e-05
6390,0.0
6390,3.05178e-05
6390,0.0
6390,3.05178e-05
6390,0.0
6400,3.05178e-05
6400,0.0
6400,6.10356e-05
6400,3.05178e-05
6400,3.05178e-05
6400,0.0
6400,6.10356e-05
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,6.10356e-05
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,0.0
6400,3.05178e-05
6400,0.0
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,0.0
6400,6.10356e-05
6400,6.10356e-05
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,0.0
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,0.0
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,0.0
6400,3.05178e-05
6400,0.0
6400,3.05178e-05
6400,6.10356e-05
6400,0.0
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,0.0
6400,6.10356e-05
6400,6.10356e-05
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,6.10356e-05
6400,6.10356e-05
6400,3.05178e-05
6400,6.10356e-05
6400,3.05178e-05
6400,0.0
6400,6.10356e-05
6400,9.15532e-05
6400,6.10356e-05
6400,6.10356e-05
6400,9.15532e-05
6400,6.10356e-05
6400,6.10356e-05
6400,6.10356e-05
6400,6.10356e-05
6400,6.10356e-05
6400,0.0
6400,3.05178e-05
6400,6.10356e-05
6400,0.000122071
6400,3.05178e-05
6400,3.05178e-05
6400,6.10356e-05
6400,6.10356e-05
6400,3.05178e-05
6400,6.10356e-05
6400,3.05178e-05
6400,3.05178e-05
6400,3.05178e-05
6400,6.10356e-05
6400,6.10356e-05
6400,6.10356e-05
6400,3.05178e-05
6400,6.10356e-05
6400,6.10356e-05
6400,3.05178e-05
6400,6.10356e-05
6400,9.15532e-05
6400,6.10356e-05
6400,3.05178e-05
6400,6.10356e-05
6400,6.10356e-05
6400,6.10356e-05
6400,6.10356e-05
6400,9.15532e-05
6400,0.000122071
6400,0.000122071
6410,3.05178e-05
6410,6.10356e-05
6410,3.05178e-05
6410,0.0
6410,3.05178e-05
6410,3.05178e-05
6410,0.0
6410,0.0
6410,0.0
6410,0.0
6410,3.05178e-05
6410,6.10356e-05
6410,3.05178e-05
6410,0.0
6410,0.0
6410,0.0
6410,3.05178e-05
6410,9.15532e-05
6410,9.15532e-05
6410,6.10356e-05
6410,6.10356e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,6.10356e-05
6410,6.10356e-05
6410,6.10356e-05
6410,9.15532e-05
6410,6.10356e-05
6410,6.10356e-05
6410,3.05178e-05
6410,0.0
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,0.0
6410,0.0
6410,0.0
6410,3.05178e-05
6410,0.0
6410,0.0
6410,0.0
6410,0.0
6410,3.05178e-05
6410,0.0
6410,6.10356e-05
6410,6.10356e-05
6410,6.10356e-05
6410,3.05178e-05
6410,3.05178e-05
6410,6.10356e-05
6410,3.05178e-05
6410,0.0
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,6.10356e-05
6410,9.15532e-05
6410,6.10356e-05
6410,3.05178e-05
6410,0.0
6410,3.05178e-05
6410,0.0
6410,3.05178e-05
6410,3.05178e-05
6410,0.0
6410,3.05178e-05
6410,0.0
6410,0.0
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,6.10356e-05
6410,3.05178e-05
6410,6.10356e-05
6410,6.10356e-05
6410,3.05178e-05
6410,3.05178e-05
6410,0.0
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,6.10356e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,3.05178e-05
6410,0.0
6410,3.05178e-05
6410,0.0
6420,6.10356e-05
6420,3.05178e-05
6420,0.0
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,0.0
6420,0.0
6420,0.0
6420,0.0
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,6.10356e-05
6420,9.15532e-05
6420,9.15532e-05
6420,6.10356e-05
6420,3.05178e-05
6420,3.05178e-05
6420,6.10356e-05
6420,6.10356e-05
6420,0.0
6420,3.05178e-05
6420,3.05178e-05
6420,0.0
6420,6.10356e-05
6420,9.15532e-05
6420,6.10356e-05
6420,6.10356e-05
6420,3.05178e-05
6420,3.05178e-05
6420,6.10356e-05
6420,3.05178e-05
6420,0.0
6420,3.05178e-05
6420,0.0
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,6.10356e-05
6420,6.10356e-05
6420,6.10356e-05
6420,3.05178e-05
6420,3.05178e-05
6420,0.0
6420,6.10356e-05
6420,6.10356e-05
6420,6.10356e-05
6420,6.10356e-05
6420,6.10356e-05
6420,6.10356e-05
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,6.10356e-05
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,3.05178e-05
6420,6.10356e-05
6420,3.05178e-05
6420,0.0
6420,3.05178e-05
6420,6.10356e-05
6420,0.0
6420,0.0
6420,6.10356e-05
6420,6.10356e-05
6420,6.10356e-05
